,image_path,label
7078,../素材/num/sentinel-processed/sentinel/closeh/117.jpg,6.0
7079,../素材/num/sentinel-processed/sentinel/closeh/118.jpg,6.0
7080,../素材/num/sentinel-processed/sentinel/closeh/119.jpg,6.0
7081,../素材/num/sentinel-processed/sentinel/closeh/12.jpg,6.0
7082,../素材/num/sentinel-processed/sentinel/closeh/120.jpg,6.0
7083,../素材/num/sentinel-processed/sentinel/closeh/121.jpg,6.0
7084,../素材/num/sentinel-processed/sentinel/closeh/122.jpg,6.0
7085,../素材/num/sentinel-processed/sentinel/closeh/123.jpg,6.0
7086,../素材/num/sentinel-processed/sentinel/closeh/124.jpg,6.0
7087,../素材/num/sentinel-processed/sentinel/closeh/125.jpg,6.0
7088,../素材/num/sentinel-processed/sentinel/closeh/126.jpg,6.0
7089,../素材/num/sentinel-processed/sentinel/closeh/127.jpg,6.0
7090,../素材/num/sentinel-processed/sentinel/closeh/128.jpg,6.0
7091,../素材/num/sentinel-processed/sentinel/closeh/129.jpg,6.0
7092,../素材/num/sentinel-processed/sentinel/closeh/13.jpg,6.0
7093,../素材/num/sentinel-processed/sentinel/closeh/130.jpg,6.0
7094,../素材/num/sentinel-processed/sentinel/closeh/131.jpg,6.0
7095,../素材/num/sentinel-processed/sentinel/closeh/132.jpg,6.0
7096,../素材/num/sentinel-processed/sentinel/closeh/133.jpg,6.0
7097,../素材/num/sentinel-processed/sentinel/closeh/134.jpg,6.0
7098,../素材/num/sentinel-processed/sentinel/closeh/135.jpg,6.0
7099,../素材/num/sentinel-processed/sentinel/closeh/136.jpg,6.0
7100,../素材/num/sentinel-processed/sentinel/closeh/137.jpg,6.0
7101,../素材/num/sentinel-processed/sentinel/closeh/138.jpg,6.0
7102,../素材/num/sentinel-processed/sentinel/closeh/139.jpg,6.0
7103,../素材/num/sentinel-processed/sentinel/closeh/14.jpg,6.0
7104,../素材/num/sentinel-processed/sentinel/closeh/140.jpg,6.0
7105,../素材/num/sentinel-processed/sentinel/closeh/141.jpg,6.0
7106,../素材/num/sentinel-processed/sentinel/closeh/142.jpg,6.0
7107,../素材/num/sentinel-processed/sentinel/closeh/143.jpg,6.0
7108,../素材/num/sentinel-processed/sentinel/closeh/144.jpg,6.0
7109,../素材/num/sentinel-processed/sentinel/closeh/145.jpg,6.0
7110,../素材/num/sentinel-processed/sentinel/closeh/146.jpg,6.0
7111,../素材/num/sentinel-processed/sentinel/closeh/147.jpg,6.0
7112,../素材/num/sentinel-processed/sentinel/closeh/148.jpg,6.0
7113,../素材/num/sentinel-processed/sentinel/closeh/149.jpg,6.0
7114,../素材/num/sentinel-processed/sentinel/closeh/15.jpg,6.0
7115,../素材/num/sentinel-processed/sentinel/closeh/150.jpg,6.0
7116,../素材/num/sentinel-processed/sentinel/closeh/151.jpg,6.0
7117,../素材/num/sentinel-processed/sentinel/closeh/152.jpg,6.0
7118,../素材/num/sentinel-processed/sentinel/closeh/153.jpg,6.0
7119,../素材/num/sentinel-processed/sentinel/closeh/154.jpg,6.0
7120,../素材/num/sentinel-processed/sentinel/closeh/155.jpg,6.0
7121,../素材/num/sentinel-processed/sentinel/closeh/156.jpg,6.0
7122,../素材/num/sentinel-processed/sentinel/closeh/157.jpg,6.0
7123,../素材/num/sentinel-processed/sentinel/closeh/158.jpg,6.0
7124,../素材/num/sentinel-processed/sentinel/closeh/159.jpg,6.0
7125,../素材/num/sentinel-processed/sentinel/closeh/16.jpg,6.0
7126,../素材/num/sentinel-processed/sentinel/closeh/160.jpg,6.0
7127,../素材/num/sentinel-processed/sentinel/closeh/161.jpg,6.0
7128,../素材/num/sentinel-processed/sentinel/closeh/162.jpg,6.0
7129,../素材/num/sentinel-processed/sentinel/closeh/163.jpg,6.0
7130,../素材/num/sentinel-processed/sentinel/closeh/164.jpg,6.0
7131,../素材/num/sentinel-processed/sentinel/closeh/165.jpg,6.0
7132,../素材/num/sentinel-processed/sentinel/closeh/166.jpg,6.0
7133,../素材/num/sentinel-processed/sentinel/closeh/167.jpg,6.0
7134,../素材/num/sentinel-processed/sentinel/closeh/168.jpg,6.0
7135,../素材/num/sentinel-processed/sentinel/closeh/169.jpg,6.0
7136,../素材/num/sentinel-processed/sentinel/closeh/17.jpg,6.0
7137,../素材/num/sentinel-processed/sentinel/closeh/170.jpg,6.0
7138,../素材/num/sentinel-processed/sentinel/closeh/171.jpg,6.0
7139,../素材/num/sentinel-processed/sentinel/closeh/172.jpg,6.0
7140,../素材/num/sentinel-processed/sentinel/closeh/173.jpg,6.0
7141,../素材/num/sentinel-processed/sentinel/closeh/174.jpg,6.0
7142,../素材/num/sentinel-processed/sentinel/closeh/175.jpg,6.0
7143,../素材/num/sentinel-processed/sentinel/closeh/176.jpg,6.0
7144,../素材/num/sentinel-processed/sentinel/closeh/177.jpg,6.0
7145,../素材/num/sentinel-processed/sentinel/closeh/178.jpg,6.0
7146,../素材/num/sentinel-processed/sentinel/closeh/179.jpg,6.0
7147,../素材/num/sentinel-processed/sentinel/closeh/18.jpg,6.0
7148,../素材/num/sentinel-processed/sentinel/closeh/180.jpg,6.0
7149,../素材/num/sentinel-processed/sentinel/closeh/181.jpg,6.0
7150,../素材/num/sentinel-processed/sentinel/closeh/182.jpg,6.0
7151,../素材/num/sentinel-processed/sentinel/closeh/183.jpg,6.0
7152,../素材/num/sentinel-processed/sentinel/closeh/184.jpg,6.0
7153,../素材/num/sentinel-processed/sentinel/closeh/185.jpg,6.0
7154,../素材/num/sentinel-processed/sentinel/closeh/186.jpg,6.0
7155,../素材/num/sentinel-processed/sentinel/closeh/187.jpg,6.0
7156,../素材/num/sentinel-processed/sentinel/closeh/188.jpg,6.0
7157,../素材/num/sentinel-processed/sentinel/closeh/189.jpg,6.0
7158,../素材/num/sentinel-processed/sentinel/closeh/19.jpg,6.0
7159,../素材/num/sentinel-processed/sentinel/closeh/190.jpg,6.0
7160,../素材/num/sentinel-processed/sentinel/closeh/191.jpg,6.0
7161,../素材/num/sentinel-processed/sentinel/closeh/192.jpg,6.0
7162,../素材/num/sentinel-processed/sentinel/closeh/193.jpg,6.0
7163,../素材/num/sentinel-processed/sentinel/closeh/194.jpg,6.0
7164,../素材/num/sentinel-processed/sentinel/closeh/195.jpg,6.0
7165,../素材/num/sentinel-processed/sentinel/closeh/196.jpg,6.0
7166,../素材/num/sentinel-processed/sentinel/closeh/197.jpg,6.0
7167,../素材/num/sentinel-processed/sentinel/closeh/198.jpg,6.0
7168,../素材/num/sentinel-processed/sentinel/closeh/199.jpg,6.0
7169,../素材/num/sentinel-processed/sentinel/closeh/2.jpg,6.0
7170,../素材/num/sentinel-processed/sentinel/closeh/20.jpg,6.0
7171,../素材/num/sentinel-processed/sentinel/closeh/200.jpg,6.0
7172,../素材/num/sentinel-processed/sentinel/closeh/201.jpg,6.0
7173,../素材/num/sentinel-processed/sentinel/closeh/202.jpg,6.0
7174,../素材/num/sentinel-processed/sentinel/closeh/203.jpg,6.0
7175,../素材/num/sentinel-processed/sentinel/closeh/204.jpg,6.0
7176,../素材/num/sentinel-processed/sentinel/closeh/205.jpg,6.0
7177,../素材/num/sentinel-processed/sentinel/closeh/206.jpg,6.0
7178,../素材/num/sentinel-processed/sentinel/closeh/207.jpg,6.0
7179,../素材/num/sentinel-processed/sentinel/closeh/208.jpg,6.0
7180,../素材/num/sentinel-processed/sentinel/closeh/209.jpg,6.0
7181,../素材/num/sentinel-processed/sentinel/closeh/21.jpg,6.0
7182,../素材/num/sentinel-processed/sentinel/closeh/210.jpg,6.0
7183,../素材/num/sentinel-processed/sentinel/closeh/211.jpg,6.0
7184,../素材/num/sentinel-processed/sentinel/closeh/212.jpg,6.0
7185,../素材/num/sentinel-processed/sentinel/closeh/213.jpg,6.0
7186,../素材/num/sentinel-processed/sentinel/closeh/214.jpg,6.0
7187,../素材/num/sentinel-processed/sentinel/closeh/215.jpg,6.0
7188,../素材/num/sentinel-processed/sentinel/closeh/216.jpg,6.0
7189,../素材/num/sentinel-processed/sentinel/closeh/217.jpg,6.0
7190,../素材/num/sentinel-processed/sentinel/closeh/218.jpg,6.0
7191,../素材/num/sentinel-processed/sentinel/closeh/219.jpg,6.0
7192,../素材/num/sentinel-processed/sentinel/closeh/22.jpg,6.0
7193,../素材/num/sentinel-processed/sentinel/closeh/220.jpg,6.0
7194,../素材/num/sentinel-processed/sentinel/closeh/221.jpg,6.0
7195,../素材/num/sentinel-processed/sentinel/closeh/222.jpg,6.0
7196,../素材/num/sentinel-processed/sentinel/closeh/223.jpg,6.0
7197,../素材/num/sentinel-processed/sentinel/closeh/224.jpg,6.0
7198,../素材/num/sentinel-processed/sentinel/closeh/225.jpg,6.0
7199,../素材/num/sentinel-processed/sentinel/closeh/226.jpg,6.0
7200,../素材/num/sentinel-processed/sentinel/closeh/227.jpg,6.0
7201,../素材/num/sentinel-processed/sentinel/closeh/228.jpg,6.0
7202,../素材/num/sentinel-processed/sentinel/closeh/229.jpg,6.0
7203,../素材/num/sentinel-processed/sentinel/closeh/23.jpg,6.0
7204,../素材/num/sentinel-processed/sentinel/closeh/230.jpg,6.0
7205,../素材/num/sentinel-processed/sentinel/closeh/231.jpg,6.0
7206,../素材/num/sentinel-processed/sentinel/closeh/232.jpg,6.0
7207,../素材/num/sentinel-processed/sentinel/closeh/233.jpg,6.0
7208,../素材/num/sentinel-processed/sentinel/closeh/234.jpg,6.0
7209,../素材/num/sentinel-processed/sentinel/closeh/235.jpg,6.0
7210,../素材/num/sentinel-processed/sentinel/closeh/236.jpg,6.0
7211,../素材/num/sentinel-processed/sentinel/closeh/237.jpg,6.0
7212,../素材/num/sentinel-processed/sentinel/closeh/238.jpg,6.0
7213,../素材/num/sentinel-processed/sentinel/closeh/239.jpg,6.0
7214,../素材/num/sentinel-processed/sentinel/closeh/24.jpg,6.0
7215,../素材/num/sentinel-processed/sentinel/closeh/240.jpg,6.0
7216,../素材/num/sentinel-processed/sentinel/closeh/241.jpg,6.0
7217,../素材/num/sentinel-processed/sentinel/closeh/242.jpg,6.0
7218,../素材/num/sentinel-processed/sentinel/closeh/243.jpg,6.0
7219,../素材/num/sentinel-processed/sentinel/closeh/244.jpg,6.0
7220,../素材/num/sentinel-processed/sentinel/closeh/245.jpg,6.0
7221,../素材/num/sentinel-processed/sentinel/closeh/246.jpg,6.0
7222,../素材/num/sentinel-processed/sentinel/closeh/247.jpg,6.0
7223,../素材/num/sentinel-processed/sentinel/closeh/248.jpg,6.0
7224,../素材/num/sentinel-processed/sentinel/closeh/249.jpg,6.0
7225,../素材/num/sentinel-processed/sentinel/closeh/25.jpg,6.0
7226,../素材/num/sentinel-processed/sentinel/closeh/250.jpg,6.0
7227,../素材/num/sentinel-processed/sentinel/closeh/251.jpg,6.0
7228,../素材/num/sentinel-processed/sentinel/closeh/252.jpg,6.0
7229,../素材/num/sentinel-processed/sentinel/closeh/253.jpg,6.0
7230,../素材/num/sentinel-processed/sentinel/closeh/254.jpg,6.0
7231,../素材/num/sentinel-processed/sentinel/closeh/255.jpg,6.0
7232,../素材/num/sentinel-processed/sentinel/closeh/256.jpg,6.0
7233,../素材/num/sentinel-processed/sentinel/closeh/257.jpg,6.0
7234,../素材/num/sentinel-processed/sentinel/closeh/258.jpg,6.0
7235,../素材/num/sentinel-processed/sentinel/closeh/259.jpg,6.0
7236,../素材/num/sentinel-processed/sentinel/closeh/26.jpg,6.0
7237,../素材/num/sentinel-processed/sentinel/closeh/260.jpg,6.0
7238,../素材/num/sentinel-processed/sentinel/closeh/261.jpg,6.0
7239,../素材/num/sentinel-processed/sentinel/closeh/262.jpg,6.0
7240,../素材/num/sentinel-processed/sentinel/closeh/263.jpg,6.0
7241,../素材/num/sentinel-processed/sentinel/closeh/264.jpg,6.0
7242,../素材/num/sentinel-processed/sentinel/closeh/265.jpg,6.0
7243,../素材/num/sentinel-processed/sentinel/closeh/266.jpg,6.0
7244,../素材/num/sentinel-processed/sentinel/closeh/267.jpg,6.0
7245,../素材/num/sentinel-processed/sentinel/closeh/268.jpg,6.0
7246,../素材/num/sentinel-processed/sentinel/closeh/269.jpg,6.0
7247,../素材/num/sentinel-processed/sentinel/closeh/27.jpg,6.0
7248,../素材/num/sentinel-processed/sentinel/closeh/270.jpg,6.0
7249,../素材/num/sentinel-processed/sentinel/closeh/271.jpg,6.0
7250,../素材/num/sentinel-processed/sentinel/closeh/272.jpg,6.0
7251,../素材/num/sentinel-processed/sentinel/closeh/273.jpg,6.0
7252,../素材/num/sentinel-processed/sentinel/closeh/274.jpg,6.0
7253,../素材/num/sentinel-processed/sentinel/closeh/275.jpg,6.0
7254,../素材/num/sentinel-processed/sentinel/closeh/276.jpg,6.0
7255,../素材/num/sentinel-processed/sentinel/closeh/277.jpg,6.0
7256,../素材/num/sentinel-processed/sentinel/closeh/278.jpg,6.0
7257,../素材/num/sentinel-processed/sentinel/closeh/279.jpg,6.0
7258,../素材/num/sentinel-processed/sentinel/closeh/28.jpg,6.0
7259,../素材/num/sentinel-processed/sentinel/closeh/280.jpg,6.0
7260,../素材/num/sentinel-processed/sentinel/closeh/281.jpg,6.0
7261,../素材/num/sentinel-processed/sentinel/closeh/282.jpg,6.0
7262,../素材/num/sentinel-processed/sentinel/closeh/283.jpg,6.0
7263,../素材/num/sentinel-processed/sentinel/closeh/284.jpg,6.0
7264,../素材/num/sentinel-processed/sentinel/closeh/285.jpg,6.0
7265,../素材/num/sentinel-processed/sentinel/closeh/286.jpg,6.0
7266,../素材/num/sentinel-processed/sentinel/closeh/287.jpg,6.0
7267,../素材/num/sentinel-processed/sentinel/closeh/288.jpg,6.0
7268,../素材/num/sentinel-processed/sentinel/closeh/29.jpg,6.0
7269,../素材/num/sentinel-processed/sentinel/closeh/3.jpg,6.0
7270,../素材/num/sentinel-processed/sentinel/closeh/30.jpg,6.0
7271,../素材/num/sentinel-processed/sentinel/closeh/31.jpg,6.0
7272,../素材/num/sentinel-processed/sentinel/closeh/32.jpg,6.0
7273,../素材/num/sentinel-processed/sentinel/closeh/33.jpg,6.0
7274,../素材/num/sentinel-processed/sentinel/closeh/34.jpg,6.0
7275,../素材/num/sentinel-processed/sentinel/closeh/35.jpg,6.0
7276,../素材/num/sentinel-processed/sentinel/closeh/36.jpg,6.0
7277,../素材/num/sentinel-processed/sentinel/closeh/37.jpg,6.0
7278,../素材/num/sentinel-processed/sentinel/closeh/38.jpg,6.0
7279,../素材/num/sentinel-processed/sentinel/closeh/39.jpg,6.0
7280,../素材/num/sentinel-processed/sentinel/closeh/4.jpg,6.0
7281,../素材/num/sentinel-processed/sentinel/closeh/40.jpg,6.0
7282,../素材/num/sentinel-processed/sentinel/closeh/41.jpg,6.0
7283,../素材/num/sentinel-processed/sentinel/closeh/42.jpg,6.0
7284,../素材/num/sentinel-processed/sentinel/closeh/43.jpg,6.0
7285,../素材/num/sentinel-processed/sentinel/closeh/44.jpg,6.0
7286,../素材/num/sentinel-processed/sentinel/closeh/45.jpg,6.0
7287,../素材/num/sentinel-processed/sentinel/closeh/46.jpg,6.0
7288,../素材/num/sentinel-processed/sentinel/closeh/47.jpg,6.0
7289,../素材/num/sentinel-processed/sentinel/closeh/48.jpg,6.0
7290,../素材/num/sentinel-processed/sentinel/closeh/49.jpg,6.0
7291,../素材/num/sentinel-processed/sentinel/closeh/5.jpg,6.0
7292,../素材/num/sentinel-processed/sentinel/closeh/50.jpg,6.0
7293,../素材/num/sentinel-processed/sentinel/closeh/51.jpg,6.0
7294,../素材/num/sentinel-processed/sentinel/closeh/52.jpg,6.0
7295,../素材/num/sentinel-processed/sentinel/closeh/53.jpg,6.0
7296,../素材/num/sentinel-processed/sentinel/closeh/54.jpg,6.0
7297,../素材/num/sentinel-processed/sentinel/closeh/55.jpg,6.0
7298,../素材/num/sentinel-processed/sentinel/closeh/56.jpg,6.0
7299,../素材/num/sentinel-processed/sentinel/closeh/57.jpg,6.0
7300,../素材/num/sentinel-processed/sentinel/closeh/58.jpg,6.0
7301,../素材/num/sentinel-processed/sentinel/closeh/59.jpg,6.0
7302,../素材/num/sentinel-processed/sentinel/closeh/6.jpg,6.0
7303,../素材/num/sentinel-processed/sentinel/closeh/60.jpg,6.0
7304,../素材/num/sentinel-processed/sentinel/closeh/61.jpg,6.0
7305,../素材/num/sentinel-processed/sentinel/closeh/62.jpg,6.0
7306,../素材/num/sentinel-processed/sentinel/closeh/63.jpg,6.0
7307,../素材/num/sentinel-processed/sentinel/closeh/64.jpg,6.0
7308,../素材/num/sentinel-processed/sentinel/closeh/65.jpg,6.0
7309,../素材/num/sentinel-processed/sentinel/closeh/66.jpg,6.0
7310,../素材/num/sentinel-processed/sentinel/closeh/67.jpg,6.0
7311,../素材/num/sentinel-processed/sentinel/closeh/68.jpg,6.0
7312,../素材/num/sentinel-processed/sentinel/closeh/69.jpg,6.0
7313,../素材/num/sentinel-processed/sentinel/closeh/7.jpg,6.0
7314,../素材/num/sentinel-processed/sentinel/closeh/70.jpg,6.0
7315,../素材/num/sentinel-processed/sentinel/closeh/71.jpg,6.0
7316,../素材/num/sentinel-processed/sentinel/closeh/72.jpg,6.0
7317,../素材/num/sentinel-processed/sentinel/closeh/73.jpg,6.0
7318,../素材/num/sentinel-processed/sentinel/closeh/74.jpg,6.0
7319,../素材/num/sentinel-processed/sentinel/closeh/75.jpg,6.0
7320,../素材/num/sentinel-processed/sentinel/closeh/76.jpg,6.0
7321,../素材/num/sentinel-processed/sentinel/closeh/77.jpg,6.0
7322,../素材/num/sentinel-processed/sentinel/closeh/78.jpg,6.0
7323,../素材/num/sentinel-processed/sentinel/closeh/79.jpg,6.0
7324,../素材/num/sentinel-processed/sentinel/closeh/8.jpg,6.0
7325,../素材/num/sentinel-processed/sentinel/closeh/80.jpg,6.0
7326,../素材/num/sentinel-processed/sentinel/closeh/81.jpg,6.0
7327,../素材/num/sentinel-processed/sentinel/closeh/82.jpg,6.0
7328,../素材/num/sentinel-processed/sentinel/closeh/83.jpg,6.0
7329,../素材/num/sentinel-processed/sentinel/closeh/84.jpg,6.0
7330,../素材/num/sentinel-processed/sentinel/closeh/85.jpg,6.0
7331,../素材/num/sentinel-processed/sentinel/closeh/86.jpg,6.0
7332,../素材/num/sentinel-processed/sentinel/closeh/87.jpg,6.0
7333,../素材/num/sentinel-processed/sentinel/closeh/88.jpg,6.0
7334,../素材/num/sentinel-processed/sentinel/closeh/89.jpg,6.0
7335,../素材/num/sentinel-processed/sentinel/closeh/9.jpg,6.0
7336,../素材/num/sentinel-processed/sentinel/closeh/90.jpg,6.0
7337,../素材/num/sentinel-processed/sentinel/closeh/91.jpg,6.0
7338,../素材/num/sentinel-processed/sentinel/closeh/92.jpg,6.0
7339,../素材/num/sentinel-processed/sentinel/closeh/93.jpg,6.0
7340,../素材/num/sentinel-processed/sentinel/closeh/94.jpg,6.0
7341,../素材/num/sentinel-processed/sentinel/closeh/95.jpg,6.0
7342,../素材/num/sentinel-processed/sentinel/closeh/96.jpg,6.0
7343,../素材/num/sentinel-processed/sentinel/closeh/97.jpg,6.0
7344,../素材/num/sentinel-processed/sentinel/closeh/98.jpg,6.0
7345,../素材/num/sentinel-processed/sentinel/closeh/99.jpg,6.0
7346,../素材/num/sentinel-processed/sentinel/far/0.jpg,6.0
7347,../素材/num/sentinel-processed/sentinel/far/1.jpg,6.0
7348,../素材/num/sentinel-processed/sentinel/far/10.jpg,6.0
7349,../素材/num/sentinel-processed/sentinel/far/100.jpg,6.0
7350,../素材/num/sentinel-processed/sentinel/far/101.jpg,6.0
7351,../素材/num/sentinel-processed/sentinel/far/102.jpg,6.0
7352,../素材/num/sentinel-processed/sentinel/far/103.jpg,6.0
7353,../素材/num/sentinel-processed/sentinel/far/104.jpg,6.0
7354,../素材/num/sentinel-processed/sentinel/far/105.jpg,6.0
7355,../素材/num/sentinel-processed/sentinel/far/106.jpg,6.0
7356,../素材/num/sentinel-processed/sentinel/far/107.jpg,6.0
7357,../素材/num/sentinel-processed/sentinel/far/108.jpg,6.0
7358,../素材/num/sentinel-processed/sentinel/far/109.jpg,6.0
7359,../素材/num/sentinel-processed/sentinel/far/11.jpg,6.0
